,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
2117,0.4655298500445178,6.952306844960108e-19,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2118,0.3850037915337256,6.329932636707956e-13,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2119,0.3835921045737705,8.461227103154922e-13,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2120,0.5324275951269817,3.4425825754835894e-25,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2121,0.382899932340546,8.641586650447115e-13,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2122,0.4478763959132029,1.9394218798443105e-17,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2123,0.3984428712393065,8.216015945123079e-14,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2124,0.4142665726642667,7.234116327572075e-15,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2125,0.4331450660322186,2.6998495271048623e-16,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2126,0.4502601201003391,1.251243218043054e-17,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2127,0.501123215101746,4.574212679319175e-22,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2128,0.3623278242993585,1.6159950599062878e-11,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2129,0.4493219943558402,1.6674423642015213e-17,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Mean_Embedding,0.43485289643651115,1.6159950599062878e-11,2.262393083868803e-10,*
2130,0.1950080038648576,0.0004062072152893,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2131,0.0760947819717165,0.1711501346594386,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2132,0.2152409793650009,9.179982552191417e-05,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2133,0.1986265359271494,0.0003146169011399,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2134,0.0748561010872169,0.178919712779588,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2135,0.0978721704745577,0.0780947287367028,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2136,0.1225625509171955,0.027150283451862,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2137,0.1066035784352842,0.0548714456158773,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2138,0.1224616889921603,0.0272778671630291,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2139,0.1183909853660916,0.0331469371301431,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2140,0.1171247793333683,0.0348040403377701,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2141,0.0248247775855137,0.6556843457679244,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2142,0.1409896845086552,0.0109384943462827,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2143,0.102133614924372,0.0659214742839632,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2144,0.1877833346563997,0.0006805243071899,RBD Wuhan-Hu-1 Expression Starr et al. (2022),Logits,0.1267049044939693,0.6556843457679244,9.179580840750942,
2145,0.162563476248634,0.0030601399752449,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2146,0.2555503890594203,2.563567815855012e-06,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2147,0.227206680190593,3.1824230189196005e-05,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2148,0.1601931540177518,0.0035749433936395,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2149,0.2756877890139272,3.768827752214993e-07,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2150,0.2212256728294524,5.038057904821136e-05,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2151,0.2540100126138565,2.9583680081543645e-06,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2152,0.2148525060823971,8.55805495338934e-05,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2153,0.2274510061608293,3.1190142390939315e-05,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2154,0.1640963343869415,0.0028323365427681,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2155,0.1609556478104398,0.0033684155475014,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2156,0.300072711244531,2.7127205167725677e-08,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2157,0.2283717901768276,2.8906224850604604e-05,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2158,0.1618177100533094,0.0032467232417539,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2159,0.2442950147931984,7.382831425478727e-06,RBD Variant Average Expression Starr et al. (2022),semantic_score,0.2172233263121406,0.0035749433936395,0.050049207510953,
2160,-0.002271495939941,0.9672103943559992,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2161,-0.0614632908391345,0.265557132817576,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2162,0.0183799594282209,0.7397824456726257,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2163,-0.0505785859184925,0.360450925757647,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2164,0.0024828311283941,0.9642163946519264,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2165,-0.0078145804828327,0.8875362587850626,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2166,-0.0087682581608145,0.8739194441404694,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2167,-0.0482140370448344,0.3833709677504681,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2168,-0.0491659871006005,0.3740386844554019,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2169,0.0370958859656595,0.5025210567448863,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2170,-0.1175509583943086,0.0327836672111989,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2171,-0.0519355299197171,0.3469556731742057,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2172,-0.0803422317174263,0.1459238137092773,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2173,0.079978635790779,0.1477627170305234,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2174,-0.0339202312995774,0.5398154929108058,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality,-0.024939191633641732,0.9672103943559992,13.540945520983989,
2175,0.05198762155759,0.3464715876442393,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2176,-0.0888057240695924,0.1073328817830686,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2177,-0.0246746569615622,0.6556534347483245,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2178,-0.0208646474340454,0.7061356482049672,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2179,0.0323019120210671,0.559337373913849,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2180,0.022832167490658,0.6794256811777261,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2181,-0.0497391827587313,0.3677551911149819,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2182,0.1168113412275322,0.0341786816489693,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2183,-0.0937505712779198,0.0895549114637295,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2184,-0.0564158385296976,0.3076295123045546,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2185,0.007986215751209,0.8850830543410295,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2186,-0.021145030966976,0.7019393820576458,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2187,-0.0010511933167086,0.9848456083808256,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2188,0.0098485980031371,0.8587529750962448,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2189,-0.0397707963678821,0.4721928046383402,RBD Variant Average Expression Starr et al. (2022),relative_sequence_grammaticality,-0.010296652375461466,0.9848456083808256,13.787838517331558,
2190,0.2093534542849963,0.0001275181030307,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2191,0.1810606825841125,0.000953160787087,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2192,0.1601449800969971,0.0035851194770419,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2193,0.0522284150722137,0.344977170799541,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2194,0.1378587940341962,0.0123153605452243,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2195,0.1691590790131639,0.0020456856847654,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2196,0.2323706119682207,2.010614787636117e-05,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2197,0.126504761455462,0.0217283614311432,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2198,0.1458036514601123,0.0080791939883518,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2199,0.063502247622642,0.2507200743964497,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2200,0.1295854624259843,0.018520586102169,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2201,0.1938872466480617,0.0003964357038192,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2202,0.1090093611629678,0.0481982556081451,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2203,0.262331596789303,1.4006216316660917e-06,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2204,0.0552151968283246,0.3180548836510038,RBD Variant Average Expression Starr et al. (2022),relative_grammaticality_with_eve,0.14853436942978387,0.344977170799541,4.829680391193574,
2205,0.008209274815947,0.8818964843821491,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2206,0.0304200138744073,0.5818821410665627,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2207,-0.0855431024605908,0.1214910060605035,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2208,-0.0831172200917919,0.1324588208441935,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2209,-0.0282523133327492,0.6096297226873688,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2210,0.0022471197247825,0.967562076963924,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2211,0.0160367112478702,0.7716367871745183,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2212,-0.0413016666778991,0.4552979626654614,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2213,0.0269101422708065,0.6267288868472887,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2214,-0.056967630190256,0.3029145955799702,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2215,0.0492898757731308,0.3721035037015208,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2216,-0.1015791947334018,0.065322339193167,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2217,-0.0578744296699667,0.2952706423371564,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2218,-0.0685808022513972,0.2147277665728706,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
2219,-0.0618611798165508,0.263199255811777,RBD Variant Average Expression Starr et al. (2022),grammaticality,-0.03013096010117728,0.967562076963924,13.545869077494936,
