,correlation,pvalue,predictor,feature,mean_correlation,max_pvalue,bonferroni_corrected_max_pvalue,bonferroni_max_significant
2307,0.2079451855961158,0.000261529035009,RBD Variant Average Expression Starr et al. (2022),DCA Mutability Score,0.21477363397593108,0.1195955916389972,1.6743382829459608,
2308,0.2364444743089594,3.116656146536961e-05,RBD Variant Average Expression Starr et al. (2022),DCA Mutability Score,0.21477363397593108,0.1195955916389972,1.6743382829459608,
2309,0.2588783006843096,4.978041443024062e-06,RBD Variant Average Expression Starr et al. (2022),DCA Mutability Score,0.21477363397593108,0.1195955916389972,1.6743382829459608,
2310,0.6718146673022293,1.1514210179725396e-44,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2311,0.7187465616597197,1.0295830601916913e-53,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2312,0.6573177471205495,4.4922561583166526e-42,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2313,0.6379425860417085,5.4399547909762985e-39,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2314,0.6365207202940398,8.978326590959096e-39,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2315,0.7165577111067887,2.9878841085265084e-53,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2316,0.6674536622341468,6.5796485551683165e-44,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2317,0.5898600880178463,3.2189491182706634e-32,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2318,0.6135211182175376,2.092008252679832e-35,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2319,0.6503248438121298,6.183223612757738e-41,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2320,0.644194745923871,4.446102779899555e-40,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2321,0.6267510595722976,2.0370128112879493e-37,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2322,0.6623238463663996,6.582806476831012e-43,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2323,0.7067051267362634,4.528740737751812e-51,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2324,0.6610494072611354,1.0771191737944033e-42,RBD Variant Average Expression Starr et al. (2022),Mean_Embedding,0.6574055927777775,3.2189491182706634e-32,4.506528765578929e-31,*
2325,0.6604822867963822,1.0045755717938702e-42,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2326,0.6647645983893332,1.899335244653112e-43,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2327,0.7252107778054846,6.0650125262509605e-55,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2328,0.6262915090992943,3.059236251295238e-37,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2329,0.709444395770291,1.2644310415488352e-51,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2330,0.68057413337748,3.169834276762509e-46,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2331,0.7028091918366393,1.925393231087376e-50,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2332,0.6921629745449154,3.115010344847156e-48,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2333,0.6764986959071028,2.329028972483521e-45,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2334,0.6654048079579995,1.981811278855113e-43,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2335,0.6320674119221397,3.2809049582374073e-38,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2336,0.6921921814124681,2.2163409599636338e-48,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2337,0.7073841311775926,3.3054531085705105e-51,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2338,0.6801744755132553,5.116000889938789e-46,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2339,0.6590838326178233,2.2911082466593855e-42,RBD Variant Average Expression Starr et al. (2022),Logits,0.67830302694188,3.059236251295238e-37,4.282930751813333e-36,*
2340,0.0781965110566766,1.9520263103667416e-06,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2341,0.12003142750262,2.4924747701710893e-13,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2342,0.1139094697072094,3.825320839000493e-12,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2343,0.1148387893890251,2.5675878938054257e-12,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2344,0.0996666105372102,1.280591822287793e-09,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2345,0.1044077290547963,2.0048863193685751e-10,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2346,0.120689992074676,1.8423520222468265e-13,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2347,0.0920907477554196,2.056955827567558e-08,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2348,0.1026087061536577,4.10641980882214e-10,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2349,0.1131403268488235,5.372607689419071e-12,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2350,0.0923103149794965,1.9033116511926093e-08,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2351,0.1070063898722081,7.021763011498862e-11,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2352,0.1139109725808797,3.822823549244705e-12,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2353,0.0842044597894403,2.983594692528412e-07,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2354,0.1358249543115272,1.13498260432229e-16,ΔΔG FoldX,semantic_score,0.10618916010757774,1.9520263103667416e-06,2.7328368345134382e-05,*
2355,0.1294807372632866,2.7838850513923384e-15,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2356,0.1479959385623669,1.54217057595231e-19,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2357,0.123816091330245,4.290943831527477e-14,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2358,0.1382040346562423,3.2744068998112745e-17,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2359,0.1137687330159975,4.093511922865775e-12,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2360,0.1034498314082657,2.932791052215065e-10,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2361,0.1573624215768572,6.5207202272322125e-22,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2362,0.1237384238140482,4.4511340870145615e-14,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2363,0.1413768523623308,6.0310064431594244e-18,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2364,0.1331676851869031,4.433832792976571e-16,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2365,0.1353084074868344,1.4685257668870782e-16,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2366,0.1428301365694652,2.714325148016533e-18,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2367,0.1220581488965946,9.781381859045077e-14,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2368,0.1207328131594725,1.819946329449302e-13,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2369,0.1310720342176018,1.274040562729792e-15,ΔΔG FoldX,relative_grammaticality,0.1309574859671008,2.932791052215065e-10,4.105907473101091e-09,*
2370,0.1370396128513879,5.975462194944164e-17,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2371,0.1547156525331649,3.164049962153487e-21,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2372,0.1284222030452904,4.6846273385858274e-15,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2373,0.1407857504409746,8.290023121370767e-18,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2374,0.1545694457923787,3.492165128324803e-21,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2375,0.154583056251965,3.4221011762240446e-21,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2376,0.1557920029201177,1.6700745618630546e-21,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2377,0.1219207629275696,1.0426812048069997e-13,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2378,0.1500373075536045,4.8807718141788694e-20,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2379,0.1344069631743136,2.3564178975877846e-16,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2380,0.1517954440471713,1.7506072363541767e-20,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2381,0.1446548797062447,9.973472885043598e-19,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2382,0.1511501357146867,2.543352107504413e-20,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2383,0.1053682974590762,1.372220694233987e-10,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2384,0.1655133006829208,4.290613453988706e-24,ΔΔG FoldX,relative_sequence_grammaticality,0.14338365434005776,1.372220694233987e-10,1.921108971927582e-09,*
2385,0.2542841711654484,1.320109569442762e-55,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2386,0.213550194708801,2.3207708710356745e-39,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2387,0.1642473049938094,9.413426449119332e-24,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2388,0.2259944371020388,5.556638264388821e-44,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2389,0.217971463070215,5.797155132891513e-41,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2390,0.2066195123300263,6.641150041651073e-37,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2391,0.2335129566151735,6.239455479986518e-47,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2392,0.2192103059689216,1.9686092817929075e-41,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2393,0.2110848942864056,1.817450869429369e-38,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2394,0.2047226577120192,3.081212263173013e-36,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2395,0.2102897452616788,3.405813141152054e-38,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2396,0.2058588140562467,1.2205441036903258e-36,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2397,0.2258367783467497,6.220873983575686e-44,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2398,0.2181023875463561,5.186970354659102e-41,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
2399,0.2125567565058025,5.4105346863654143e-39,ΔΔG FoldX,relative_grammaticality_with_eve,0.21492282531131282,9.413426449119332e-24,1.3178797028767065e-22,*
